/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_33_184.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_33_184.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_33_184.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_33_311.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_33_311.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_33_311.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_33_385.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_33_385.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_33_385.jpg,0,1,0,30.1903
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_33_454.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_33_454.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_33_454.jpg,0,1,0,30.19032
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_33_522.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_33_522.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_33_522.jpg,-0.15,1,0,30.18424
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_33_591.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_33_591.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_33_591.jpg,-0.35,1,0,30.16341
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_33_725.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_33_725.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_33_725.jpg,0,1,0,30.18988
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_33_853.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_33_853.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_33_853.jpg,0,1,0,30.19024
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_33_979.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_33_979.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_33_979.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_34_105.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_34_105.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_34_105.jpg,0,1,0,30.1903
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_34_224.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_34_224.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_34_224.jpg,-0.3,1,0,30.16934
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_34_348.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_34_348.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_34_348.jpg,0,1,0,30.19001
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_34_426.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_34_426.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_34_426.jpg,0,1,0,30.19026
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_34_552.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_34_552.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_34_552.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_34_680.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_34_680.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_34_680.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_34_810.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_34_810.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_34_810.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_34_935.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_34_935.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_34_935.jpg,0,1,0,30.1903
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_35_057.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_35_057.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_35_057.jpg,0,1,0,30.19027
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_35_126.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_35_126.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_35_126.jpg,0,1,0,30.19038
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_35_251.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_35_251.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_35_251.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_35_384.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_35_384.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_35_384.jpg,0,1,0,30.19032
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_35_504.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_35_504.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_35_504.jpg,0,1,0,30.19028
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_35_574.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_35_574.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_35_574.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_35_700.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_35_700.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_35_700.jpg,0,1,0,30.19032
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_35_829.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_35_829.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_35_829.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_35_957.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_35_957.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_35_957.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_36_080.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_36_080.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_36_080.jpg,0,1,0,30.19028
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_36_213.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_36_213.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_36_213.jpg,0,1,0,30.1903
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_36_350.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_36_350.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_36_350.jpg,0,1,0,30.19042
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_36_477.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_36_477.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_36_477.jpg,-0.35,1,0,30.16349
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_36_607.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_36_607.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_36_607.jpg,0,1,0,30.18982
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_36_726.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_36_726.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_36_726.jpg,0,1,0,30.19026
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_36_846.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_36_846.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_36_846.jpg,0,1,0,30.19027
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_36_979.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_36_979.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_36_979.jpg,0,1,0,30.19028
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_37_107.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_37_107.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_37_107.jpg,-0.3,1,0,30.16937
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_37_226.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_37_226.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_37_226.jpg,0,1,0,30.19005
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_37_348.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_37_348.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_37_348.jpg,0,1,0,30.19025
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_37_466.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_37_466.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_37_466.jpg,0,1,0,30.19025
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_37_584.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_37_584.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_37_584.jpg,0,1,0,30.19027
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_37_699.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_37_699.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_37_699.jpg,-0.15,1,0,30.18427
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_37_822.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_37_822.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_37_822.jpg,0,1,0,30.18886
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_37_943.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_37_943.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_37_943.jpg,0,1,0,30.19017
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_38_067.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_38_067.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_38_067.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_38_191.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_38_191.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_38_191.jpg,0,1,0,30.1903
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_38_303.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_38_303.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_38_303.jpg,-0.15,1,0,30.18435
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_38_420.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_38_420.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_38_420.jpg,0,1,0,30.18885
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_38_542.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_38_542.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_38_542.jpg,0,1,0,30.19016
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_38_657.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_38_657.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_38_657.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_38_775.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_38_775.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_38_775.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_38_890.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_38_890.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_38_890.jpg,0,1,0,30.1903
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_39_009.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_39_009.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_39_009.jpg,-0.3,1,0,30.16933
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_39_124.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_39_124.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_39_124.jpg,0,1,0,30.19009
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_39_239.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_39_239.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_39_239.jpg,0,1,0,30.19027
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_39_356.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_39_356.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_39_356.jpg,0,1,0,30.19032
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_39_472.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_39_472.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_39_472.jpg,0,1,0,30.1903
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_39_588.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_39_588.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_39_588.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_39_711.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_39_711.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_39_711.jpg,-0.15,1,0,30.18419
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_39_824.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_39_824.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_39_824.jpg,0,1,0,30.18881
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_39_940.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_39_940.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_39_940.jpg,0,1,0,30.19022
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_40_051.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_40_051.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_40_051.jpg,0,1,0,30.19034
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_40_160.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_40_160.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_40_160.jpg,0,1,0,30.19034
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_40_269.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_40_269.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_40_269.jpg,0,1,0,30.19033
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_40_376.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_40_376.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_40_376.jpg,0,1,0,30.19001
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_40_479.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_40_479.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_40_479.jpg,-0.15,1,0,30.18424
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_40_587.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_40_587.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_40_587.jpg,0,1,0,30.19058
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_40_692.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_40_692.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_40_692.jpg,0,1,0,30.19018
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_40_795.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_40_795.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_40_795.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_40_900.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_40_900.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_40_900.jpg,0,1,0,30.19032
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_41_003.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_41_003.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_41_003.jpg,-0.1,1,0,30.18787
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_41_109.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_41_109.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_41_109.jpg,0,1,0,30.19097
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_41_214.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_41_214.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_41_214.jpg,0,1,0,30.19021
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_41_317.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_41_317.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_41_317.jpg,0,1,0,30.19066
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_41_422.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_41_422.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_41_422.jpg,-0.15,1,0,30.18459
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_41_516.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_41_516.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_41_516.jpg,-0.4,1,0,30.15839
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_41_612.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_41_612.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_41_612.jpg,0,1,0,30.18917
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_41_713.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_41_713.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_41_713.jpg,-0.15,1,0,30.18693
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_41_806.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_41_806.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_41_806.jpg,-0.35,1,0,30.16651
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_41_899.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_41_899.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_41_899.jpg,0,1,0,30.1895
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_41_996.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_41_996.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_41_996.jpg,0,1,0,30.19021
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_42_088.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_42_088.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_42_088.jpg,0,1,0,30.19026
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_42_184.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_42_184.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_42_184.jpg,-0.25,1,0,30.17538
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_42_282.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_42_282.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_42_282.jpg,-0.5000001,1,0,30.14593
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_42_381.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_42_381.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_42_381.jpg,0,1,0,30.18875
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_42_483.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_42_483.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_42_483.jpg,0,1,0,30.19006
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_42_580.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_42_580.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_42_580.jpg,0,1,0,30.19027
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_42_676.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_42_676.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_42_676.jpg,0,1,0,30.19027
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_42_778.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_42_778.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_42_778.jpg,-0.15,1,0,30.18446
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_42_873.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_42_873.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_42_873.jpg,-0.4,1,0,30.15764
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_42_969.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_42_969.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_42_969.jpg,-0.6000001,1,0,30.13355
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_43_071.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_43_071.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_43_071.jpg,0,1,0,30.17538
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_43_175.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_43_175.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_43_175.jpg,0,1,0,30.18858
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_43_276.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_43_276.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_43_276.jpg,0,1,0,30.19018
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_43_373.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_43_373.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_43_373.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_43_472.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_43_472.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_43_472.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_43_571.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_43_571.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_43_571.jpg,0,1,0,30.19014
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_43_677.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_43_677.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_43_677.jpg,0,1,0,30.18807
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_43_774.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_43_774.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_43_774.jpg,0,1,0,30.19006
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_43_867.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_43_867.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_43_867.jpg,0,1,0,30.18978
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_42_43_966.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_42_43_966.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_42_43_966.jpg,0,1,0,30.19073
